conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1775931261103866080,Fri Apr 05 05:31:09 +0000 2024,2,inthavaraku ward member gak kuda gelavani poramboku pk gadiki cm jagan tho emina polika vundha ra sainik,1776120368820007214,,PnHarini,in,,0,0,0,https://twitter.com/iamNi52/status/1776120368820007214,1205813445926342656,iamNi52
1775891179143626854,Fri Apr 05 05:19:54 +0000 2024,0,aaa gituu kalo azarine sih coba liat shade 6 cherry cupcake gelap hint ungu gituu ngga emina glossy stain shade 01 autumn kalo pake tipis2 warna tua dari segi glossy hydrating better azarine turut gak banget tp,1776117536523977109,https://pbs.twimg.com/media/GKYJfG4boAAGM1v.jpg,Sunyshine9,in,,0,0,0,https://twitter.com/makeudrunk/status/1776117536523977109,1401527737840373760,makeudrunk
1775929521956610305,Fri Apr 05 05:07:14 +0000 2024,0,timur negara raul los gak sih,1776114348995522859,,18fesss,in,,0,0,0,https://twitter.com/EminaTheCat/status/1776114348995522859,1413755091471921162,EminaTheCat
1775880797226176516,Fri Apr 05 05:05:43 +0000 2024,0,bener aku gak gede2 banget krn pinggang sama pantat gede liat saru banget,1776113967427186870,,convomfs,in,,0,0,0,https://twitter.com/EminaTheCat/status/1776113967427186870,1413755091471921162,EminaTheCat
1776024790353977442,Fri Apr 05 04:52:55 +0000 2024,0,securalism ani chepu moda gudupistunaru secular ani chepi hindhu temples medhi taxes kodtunaru secular ani chepi jai sri ram annaku but allah ne emina ante kodtam ani cheppandhi e secular ani chepii conversion cheyandhisecular ani chepi total demographics ne change cheyandi,1776110746105266424,,PawaniismJSP,in,,0,0,0,https://twitter.com/THE_VALOR_AT_1/status/1776110746105266424,1679689768966459394,THE_VALOR_AT_1
1776108874850029638,Fri Apr 05 04:45:28 +0000 2024,0,helldivers 2 demokrasi bumi super,1776108874850029638,,,in,Outer Space,0,0,0,https://twitter.com/Rinka_Emina/status/1776108874850029638,876769202,Rinka_Emina
1775930479944028578,Fri Apr 05 04:40:55 +0000 2024,0,kalo storynua dri gak,1776107727229686208,,Doyolali,in,,0,0,0,https://twitter.com/EminaTheCat/status/1776107727229686208,1413755091471921162,EminaTheCat
1776098703998398940,Fri Apr 05 04:30:57 +0000 2024,0,turut emina ini,1776105220638150914,https://pbs.twimg.com/media/GKX-SCxa8AAYijS.jpg,ohmybeautybank,in,,0,0,0,https://twitter.com/tikabelanja/status/1776105220638150914,1608645725839327235,tikabelanja
1776082749067256217,Fri Apr 05 04:11:46 +0000 2024,0,emina fun sz nderr,1776100391048106032,,unnesmenfess,in,🌏,0,0,0,https://twitter.com/sugarincrus/status/1776100391048106032,2932194145,sugarincrus
1776100087137222750,Fri Apr 05 04:10:33 +0000 2024,10,giveaway spesial lebaran paket skincare emina bright stuff syarat follow amp rt like tweet rep username aku cek ongkir tanggung menang goodluck,1776100087137222750,https://pbs.twimg.com/media/GKX5nchaEAADC-j.jpg,,in,,0,9,10,https://twitter.com/criticalcrimes/status/1776100087137222750,1309677190229889024,criticalcrimes
1776089317481533584,Fri Apr 05 04:08:49 +0000 2024,1,anna darsi carder undi leaders leru idi nijam mundlamur tallur mandals tdp ki favour donakonda ysrcp ki full favour kurichedu half darsi vallaki favour gaa undi anukuntanna as my knowledge edi emina ide oruptho vellali buchepalli ni odiamchali,1776099651487424782,,KanthuSpeaks,in,,0,0,0,https://twitter.com/balakot67767333/status/1776099651487424782,1610882645554237441,balakot67767333
1775923194698109425,Fri Apr 05 03:59:23 +0000 2024,0,otot ngempet pipis lemah baru dengan lain gampang ngompol an kyk nunung ya tunggu aja sih ntar sesuai tambah usia lama2,1776097274621546796,,18fesss,in,,0,0,0,https://twitter.com/EminaTheCat/status/1776097274621546796,1413755091471921162,EminaTheCat
1776092415939756225,Fri Apr 05 03:49:05 +0000 2024,0,gue gak suka emina krn murah sih mnrt gue kualitas aja banding harga lip serum tuh lip balm gak bikin kering pecahpecah inti lu kirim sama aja kyk lip balm warna,1776094682910773584,,skyRin_22,in,,0,1,0,https://twitter.com/mayararlert/status/1776094682910773584,1386558232580087808,mayararlert
1776082749067256217,Fri Apr 05 03:33:06 +0000 2024,0,emina sun battle fun size nder,1776090663400129006,,unnesmenfess,in,,0,0,0,https://twitter.com/rebelli9n/status/1776090663400129006,1197375851584606208,rebelli9n
1776087287140581620,Fri Apr 05 03:25:31 +0000 2024,0,pake emina bagus sii ngelembabin,1776088754744398121,,ohmybeautybank,in,,0,0,0,https://twitter.com/ryeuze/status/1776088754744398121,1478626343445090304,ryeuze
1776068175853183188,Fri Apr 05 03:08:49 +0000 2024,1,mangkanya kalo dibandingin hepatitis mending diabetes anjir,1776084549866549313,,jersandreas,in,,1,1,1,https://twitter.com/EminaTheCat/status/1776084549866549313,1413755091471921162,EminaTheCat
1776082749067256217,Fri Apr 05 03:05:41 +0000 2024,0,emina lip produk nya an,1776083762100707461,,unnesmenfess,in,"Semarang, Jawa Tengah",0,0,0,https://twitter.com/fastikuat/status/1776083762100707461,1549405441335099395,fastikuat
1775723594225762634,Fri Apr 05 02:34:13 +0000 2024,0,lip emina bagus nama,1776075844403986459,,shalpinkies,in,Journalism • INTJ-T,0,1,0,https://twitter.com/solarpowwer/status/1776075844403986459,1612771265701613568,solarpowwer
1775886919265857968,Fri Apr 05 02:06:07 +0000 2024,0,ss emina muka kusem banget pake,1776068771859571073,,ohmybeautybank,in,,0,0,0,https://twitter.com/mindsaprizzn/status/1776068771859571073,1644602561700433921,mindsaprizzn
1775864291977265169,Fri Apr 05 01:33:24 +0000 2024,7,nik aaku telidu puku telidu ani ardamaindi le gani peddha directors ah atlee theri thiyyakamundu peddha director ah nelson peddha director ah beast ki mundu lokesh peddha director ah kaithi ki mundu vamsi paidipally emina pan india director ah kerala lo fanbase chusko,1776060538197262559,,Venugopal_k143,in,,0,0,0,https://twitter.com/bharathhh_h/status/1776060538197262559,1268033320157249536,bharathhh_h
1775805089523048678,Fri Apr 05 01:24:34 +0000 2024,2,iya uji ada nama window period hasil negatif palsu gak pengaruh krn virus mati lama luar tubuh manusia gak ngerti nular tuh gimana jarum gak ganti atau habis harvest langsung pakai darah itu,1776058313928761445,,_nunec,in,,0,0,0,https://twitter.com/EminaTheCat/status/1776058313928761445,1413755091471921162,EminaTheCat
1775886919265857968,Fri Apr 05 00:59:44 +0000 2024,0,emina lip mask bagus banget bener2 gak prnh bibir kering lama puasa kalo rajin pake tidur besok pagi bibir lembut sedikit lengket tp wajar aja pake lipstik aku pakein dikiiiitt banget rasa bibir gak gelap,1776052064872968401,,_puddinxyz,in,,0,1,0,https://twitter.com/lightnue_/status/1776052064872968401,142201368,lightnue_
1775802976902447363,Fri Apr 05 00:50:17 +0000 2024,0,emina shade easy peasy nder,1776049686031532262,,ohmybeautybank,in,legal ★,0,0,0,https://twitter.com/prioritxy/status/1776049686031532262,2350227313,prioritxy
1776043347322531852,Fri Apr 05 00:25:05 +0000 2024,0,eyeliner pencil emina oke dijadiin lip liner,1776043347322531852,,,in,homophobes dni,0,1,0,https://twitter.com/priceywicey/status/1776043347322531852,1283956223092461568,priceywicey
1775886919265857968,Fri Apr 05 00:02:04 +0000 2024,0,sunscreen emina bikin kusem scrub apricot st ives bikin pori2 gede sampe gak berani abisin eyeliner brasov krn bolong2 kl dipake kulit minyak mending nambah dikit pink flash aloe gel natrep gak cocok alkohol cocok aloe gel celebon,1776037553168326778,,ohmybeautybank,in,trash account 🤪,0,0,0,https://twitter.com/clludykuma/status/1776037553168326778,990080544225480704,clludykuma
1775912348789973424,Thu Apr 04 15:44:33 +0000 2024,0,sheetmask emina dari event sekolah lalu dipake tp busetdah pake cetak muka ajg banget mata gw tutup,1775912348789973424,,,in,,0,0,0,https://twitter.com/kisscies/status/1775912348789973424,1733694633140764672,kisscies
1775886919265857968,Thu Apr 04 15:42:53 +0000 2024,8,skincare make upnya paragon group yang emina wardah make over tetep gak cocok aku lipstik bikin bibir kering skincare gak cocok gatau pdhl affordable moistnya glad2glow gak cocok serap kulit,1775911931452461564,,ohmybeautybank,in,Baker Street 221B,0,2,0,https://twitter.com/sekaringtyas/status/1775911931452461564,49955215,sekaringtyas
1775895452799709598,Thu Apr 04 15:39:41 +0000 2024,0,emina murah murah,1775911122576769463,,jaemnbae,in,jawnsown’s ,0,1,0,https://twitter.com/jsvhwcng/status/1775911122576769463,1246117797102415873,jsvhwcng
1775907764659016050,Thu Apr 04 15:26:20 +0000 2024,0,wuaduu aja repurchase emina biru,1775907764659016050,,,in,,0,0,0,https://twitter.com/rambutketiak/status/1775907764659016050,3278609790,rambutketiak
1775904772216025262,Thu Apr 04 15:17:40 +0000 2024,1,ni show ipoyina ventane na show start iyyindi anukunta ni review chudakunda poya malli emina spoilers isthav emo ani chadavaledhu,1775905585374044494,,entropichuman,in,,0,1,0,https://twitter.com/nih__8/status/1775905585374044494,1726187449402159104,nih__8
1775886919265857968,Thu Apr 04 15:08:15 +0000 2024,0,originot eiem skincare emina emang harga gak boong sih,1775903215042941044,,ohmybeautybank,in,spend my life as a swithzen,0,0,0,https://twitter.com/youthstressed/status/1775903215042941044,1402939277399539712,youthstressed
1775886919265857968,Thu Apr 04 15:04:32 +0000 2024,0,ss emina originote bikin muka kayak kilang minyak udah pake setting sprayloose powder,1775902279331463338,,ohmybeautybank,in,she/her. ,0,0,0,https://twitter.com/novejl/status/1775902279331463338,1624047601568866305,novejl
1775882771283816779,Thu Apr 04 14:55:43 +0000 2024,0,iyaaa cayang wardah colorfit emina kuning satu seri cushionnya,1775900057658905023,,daisystars,in,Cerulean Area.,0,1,0,https://twitter.com/cceruleanbrise/status/1775900057658905023,1733433497795305472,cceruleanbrise
1775894873562071077,Thu Apr 04 14:52:25 +0000 2024,0,pakai water color emina spfnya enakeun nyaman,1775899230462525568,,ohmybeautybank,in,,0,0,0,https://twitter.com/eichnum_/status/1775899230462525568,1576993391711490048,eichnum_
1775893808003354708,Thu Apr 04 14:52:21 +0000 2024,0,lite le dan gurunchi manakendhuku manali emina ante dengochu,1775899214247264707,,PushpaRaaj45,in,,0,0,0,https://twitter.com/Mb_Rohit45/status/1775899214247264707,1710122550691323904,Mb_Rohit45
1775895452799709598,Thu Apr 04 14:48:59 +0000 2024,0,i emina punyaa seronok dah astu harga rahmah,1775898363948634540,https://pbs.twimg.com/media/GKVCJYTbwAAeIsG.jpg,jaemnbae,in,20s ,0,1,0,https://twitter.com/formarkyle/status/1775898363948634540,1766041754837692416,formarkyle
1775882771283816779,Thu Apr 04 14:47:10 +0000 2024,0,pake loose powder wardah emina icaaaa bagus banget bikin longlast,1775897908434592172,,daisystars,in,Cerulean Area.,0,1,0,https://twitter.com/cceruleanbrise/status/1775897908434592172,1733433497795305472,cceruleanbrise
1775884437311692999,Thu Apr 04 14:31:38 +0000 2024,0,kadang bikin batal bukan gak kuat puasa diperjalananya sih vibes nyemil jalan vibes makan pop mie rest area yang bikin kangen rasain ingat kecil gt kuat banget sih tapi gimana udah jadi malu klo gak puasa pas mudik,1775893996885454879,,fauzisetiaw,in,,0,0,1,https://twitter.com/EminaTheCat/status/1775893996885454879,1413755091471921162,EminaTheCat
1775891099070103622,Thu Apr 04 14:25:51 +0000 2024,0,seharihari emina,1775892544364458429,,ohmybeautybank,in,,0,0,0,https://twitter.com/hoshi_time/status/1775892544364458429,1289763549368037376,hoshi_time
1775891099070103622,Thu Apr 04 14:21:52 +0000 2024,0,eminahanasui,1775891542722646079,,ohmybeautybank,in,,0,0,0,https://twitter.com/snapchac/status/1775891542722646079,1099510663163011072,snapchac
1775842539960181236,Thu Apr 04 14:21:43 +0000 2024,0,buset lapang hati mbak nya,1775891502105071932,,yubesfren,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775891502105071932,1413755091471921162,EminaTheCat
1775843256108277931,Thu Apr 04 11:46:40 +0000 2024,10,mangkanya tulis problematik,1775852484189454623,,aosia17,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775852484189454623,1413755091471921162,EminaTheCat
1775823123281252594,Thu Apr 04 11:32:45 +0000 2024,0,newpl kak ada focallure pp01 liptint emina hazel rose new,1775848982193000451,,JUALAN_AUTOBASE,in,part time wibu & kpopers ,0,0,0,https://twitter.com/insomnyia/status/1775848982193000451,1010061214343258112,insomnyia
1775833900071408111,Thu Apr 04 11:12:52 +0000 2024,0,betullll serum emina emang nampol bangettttt produk lain bagus bagusss,1775843976085745902,,leyareen,in,,0,0,0,https://twitter.com/onyourhappyness/status/1775843976085745902,1738431017483153408,onyourhappyness
1775833900071408111,Thu Apr 04 10:35:11 +0000 2024,7,banyak mikir emina skincare bocil notice bright stuff versi baru udah revamp packaging amp formula improve kayak aku bilang atas versi sekarang bakal works well yang umur udah 20an,1775834496002294082,,leyareen,in,business inquiries: DM,0,0,0,https://twitter.com/leyareen/status/1775834496002294082,1314533230255599616,leyareen
1775799470288200008,Thu Apr 04 10:14:51 +0000 2024,0,akhir coba pake ss emina kak bingung nyaa,1775829377697427879,,elsptrs,in,,0,1,0,https://twitter.com/taebyybearr/status/1775829377697427879,1515681655968583681,taebyybearr
1775820461760532769,Thu Apr 04 09:39:25 +0000 2024,0,eedu eedi pilla kuthaaa bpl ki emina cheyandraa ante cheyaru gaani warning lu buildup lu ee sulli gadiki bayapadali anta bc mogga kindha kuda saripodu eedu,1775820461760532769,,,in,,0,0,0,https://twitter.com/ReddygariAbb4i2/status/1775820461760532769,1759423453160210432,ReddygariAbb4i2
1775809565445034218,Thu Apr 04 09:24:25 +0000 2024,2,monstrumi,1775816685145960541,,PopovicZivka,in,Montenegro,0,0,0,https://twitter.com/zecevic_emina/status/1775816685145960541,943905720365469699,zecevic_emina
1775804530804093097,Thu Apr 04 09:17:59 +0000 2024,0,emina so kissable lip balm ini warna awet bngt lembap oke sih gak tahan,1775815066476298396,https://pbs.twimg.com/media/GKT2ZBAbwAAPZ73.jpg,Breadyhesitate,in,pukimak,0,0,0,https://twitter.com/Breadyhesitate/status/1775815066476298396,1514556824397430795,Breadyhesitate
1775813793169428884,Thu Apr 04 09:12:55 +0000 2024,0,emina glossy stain bagus gaksiii aing pgn coba ombre lipsss,1775813793169428884,,,in,,0,0,0,https://twitter.com/yourrkanojo/status/1775813793169428884,1287539418442522624,yourrkanojo
1775802976902447363,Thu Apr 04 09:12:54 +0000 2024,18,emina shadenya cantik2 ringan gak bikin kering cocok daily,1775813785900777711,https://pbs.twimg.com/media/GKT1OPUa8AAdO0I.jpg,ohmybeautybank,in,,0,0,0,https://twitter.com/putrisilwii/status/1775813785900777711,1544118646049427457,putrisilwii
1775802976902447363,Thu Apr 04 09:12:20 +0000 2024,0,emina rainy hazelrose cantik banget,1775813644993151005,,ohmybeautybank,in,,0,0,0,https://twitter.com/hoodieabu/status/1775813644993151005,1134690946992418816,hoodieabu
1775812467446427821,Thu Apr 04 09:07:46 +0000 2024,0,4 ini peran ada tanner mau cari public emina aja sih,1775812493962846635,https://pbs.twimg.com/media/GKT0DBYbAAAx0L3.jpg,augIenys,in,SㅡND,1,0,14,https://twitter.com/augIenys/status/1775812493962846635,2920962642,augIenys
1775811537841848592,Thu Apr 04 09:03:58 +0000 2024,0,ak pke emina loose powder light beige mw gnti dazzle me bingung shade,1775811537841848592,,,in,,0,0,0,https://twitter.com/markleehi/status/1775811537841848592,1204742202494091264,markleehi
1775802976902447363,Thu Apr 04 08:50:54 +0000 2024,0,emina ini,1775808251428557117,,ohmybeautybank,in,"West Java, Indonesia",0,0,0,https://twitter.com/tyjjhyun/status/1775808251428557117,1073429347233452032,tyjjhyun
1775686667539755247,Thu Apr 04 08:50:01 +0000 2024,0,bro april 6th evening hyd lo emina rain padtada,1775808027385602330,,balaji25_t,in,"Hyderabad, India",0,0,0,https://twitter.com/imrpjohnson/status/1775808027385602330,1420456883270217730,imrpjohnson
1775798857135489268,Thu Apr 04 08:13:34 +0000 2024,0,preloved nih ambil 150 serum 2x pump lip emina 1x swatch gacocok aku cocok merah hiks req shopee,1775798857135489268,https://pbs.twimg.com/media/GKTnpR1bwAADNhZ.jpg,,in,,0,0,0,https://twitter.com/cherryysekis/status/1775798857135489268,902734317671022592,cherryysekis
1775748173262451124,Thu Apr 04 07:22:18 +0000 2024,456,lemah serta perintah lindung jaga manja eman eman utama thats why baca quran gak setengah2,1775785952344203303,,elsakffadillah,in,,0,0,2,https://twitter.com/EminaTheCat/status/1775785952344203303,1413755091471921162,EminaTheCat
1775538985814921289,Thu Apr 04 07:19:29 +0000 2024,0,ehhh mau beli raecca emina tp liptint raecca ken abis di shopee tt ywdh emina aja thanks seng,1775785243456512021,,rikicitayem,in,,0,1,0,https://twitter.com/jewupiy/status/1775785243456512021,1384417745505189890,jewupiy
1775763113373278412,Thu Apr 04 06:50:18 +0000 2024,0,iya blush ini pakai wardah colorfit sand coral emina peach,1775777902317224155,,lavienrice,in,,0,0,0,https://twitter.com/lavienrice/status/1775777902317224155,1183212993410027520,lavienrice
1775768577532125268,Thu Apr 04 06:46:14 +0000 2024,0,oiyaa emina bagus sihh okedeh makasihh cantikkk,1775776875526447146,,redglossed,in,,0,0,0,https://twitter.com/cxntyrage/status/1775776875526447146,1029724008726519810,cxntyrage
1775750374508601361,Thu Apr 04 06:36:06 +0000 2024,0,dh coba dua2nya romand bibir rasa kayak make glossy tintnya emina efek kayak dingin gtu bkin plumpy rekomen klo suka reapply lip2an klo dear me ngga efek apa2 deh kek aku tp stainnya lumayan klo pake makan ttp ilang sih,1775774325486039345,,cauokies,in,nakunta ♡ // 18+,0,1,0,https://twitter.com/zjyabw/status/1775774325486039345,1410288317631848449,zjyabw
1775773502387495388,Thu Apr 04 06:32:49 +0000 2024,1,orey ne guvva niku brian emina mokalu lo undha theaters anevi mandal ki oka 3 to 5 untai oka mandalam lo pension yantha mandi tesukuntaro telusaa indhuke gak memmalani erri pushpalu anedhi,1775773502387495388,,Keerthana_JSP,in,,0,1,0,https://twitter.com/mahe0856/status/1775773502387495388,1588652908387610624,mahe0856
1775526182576074944,Thu Apr 04 06:30:06 +0000 2024,5,orey ne guvva niku brian emina mokalu lo undha theaters anevi mandal ki oka 3 to 5 untai oka mandalam lo pension yantha mandi tesukuntaro telusaa indhuke gak memmalani erri pushpalu anedhi,1775772817780617424,,Keerthana_JSP,in,,0,0,0,https://twitter.com/mahe0856/status/1775772817780617424,1588652908387610624,mahe0856
1775753029410799730,Thu Apr 04 05:53:31 +0000 2024,2,ok emina leak cheyyochu gak,1775763609890746655,https://pbs.twimg.com/tweet_video_thumb/GKTHlbNXIAE7-1p.jpg,SKNonline,in,,0,0,0,https://twitter.com/saiDHFPB/status/1775763609890746655,1537656164162236416,saiDHFPB
1775759817870918079,Thu Apr 04 05:44:09 +0000 2024,0,coba lip balm spf sebamed pagi siang trs malam nya pake pure paw pawlip mask emina scrub bibir 23x minggu,1775761251945336930,,ohmybeautybank,in,for chat 👉🏻,0,0,0,https://twitter.com/gottalovejnjm/status/1775761251945336930,1052509258946818048,gottalovejnjm
1775760807835644239,Thu Apr 04 05:42:23 +0000 2024,3,joining cleanser emina serum emina toner cream emina moisturizer emina sunscreen emina lip scrub emina lip balm vaseline nak tukar tapi tau yang sesuai tunggu habis woi sponsor la,1775760807835644239,,,in,agustd tour,0,0,0,https://twitter.com/menyuga/status/1775760807835644239,936833771331923968,menyuga
1775709189542940874,Thu Apr 04 05:05:14 +0000 2024,2,lip velvet ana azarine pumpkin bikin wajah cerah seger asli deh peach crush emina klo udh repurchase krn suka banget sblmnya aku pake feyrely lip cream 13 timpa ana pumpkin gloss,1775751461085032945,https://pbs.twimg.com/media/GKS8ixUaQAAUSeL.jpg,ohmybeautybank,in,Indonesia,0,0,0,https://twitter.com/do_okiim/status/1775751461085032945,3047479065,do_okiim
1774838917881348448,Thu Apr 04 04:55:25 +0000 2024,0,bro dhini valla emina prblms untaya manaki,1775748987892769258,,eshwarnaidu5313,in,Bangalore ,0,1,0,https://twitter.com/Lasith4pk/status/1775748987892769258,1256177770574430209,Lasith4pk
1775736729816944761,Thu Apr 04 04:48:05 +0000 2024,0,clg poya annav gak malli mi clg ollu grp lo emina msg pettara fail chesi thengtam rakapote ani adgutuna,1775747144986841345,,Paarthibannn,in,,0,1,0,https://twitter.com/sastry_chvsv/status/1775747144986841345,1093093926385471488,sastry_chvsv
1775746981656461453,Thu Apr 04 04:47:26 +0000 2024,1120,ayina ne background gurinchi matladithe mu vini murisipoyi cema hall ki elli chuddaniki nuvvu emina mrunal thakur anukuntunnav entra,1775746981656461453,https://pbs.twimg.com/media/GKS4d3AXYAAo7s4.jpg,,in,Sometimes cringe ,4,47,137,https://twitter.com/Ashtweetzzz/status/1775746981656461453,947350280982556672,Ashtweetzzz
1775567507539268044,Thu Apr 04 04:36:42 +0000 2024,0,mangkanya cewek poligami nya jelek banget tetep gak sudi gak sudi ke cemburu tapi ke jijik gak sih,1775744280071643223,,flutterb00g,in,,0,2,0,https://twitter.com/EminaTheCat/status/1775744280071643223,1413755091471921162,EminaTheCat
1775728528564383745,Thu Apr 04 03:34:13 +0000 2024,0,5 compact powder gue gak tau bedak padat sorryyy ini cm pake luxcrime sea makeup emina pixy paling gue suka luxcrime sea makeup sebenernya ringan tp warna guee gak wkwk males pakenya gt harga di 5090k,1775728553826635796,,eidielai,in,,0,1,0,https://twitter.com/eidielai/status/1775728553826635796,618847488,eidielai
1775470801430728707,Thu Apr 04 03:25:53 +0000 2024,0,cong epud adhikaram lo undadu ra ni degra emina untey prove cheyi chillara rathalu raya,1775726457534496960,,abntelugutv,in,"NTPC,Ramagundam",0,1,0,https://twitter.com/surajraoss/status/1775726457534496960,991912804989972486,surajraoss
1775668582334317007,Thu Apr 04 03:20:19 +0000 2024,0,gitu bilang depan muka cowok,1775725055902912733,,Wasabi2925,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775725055902912733,1413755091471921162,EminaTheCat
1775682170591608984,Thu Apr 04 03:09:38 +0000 2024,0,dari pake emina tp isi 4,1775722368641782126,,ohmybeautybank,in,honest review,0,0,0,https://twitter.com/yrsnflw/status/1775722368641782126,1280060521757020160,yrsnflw
1775715324631167100,Thu Apr 04 02:41:50 +0000 2024,0,emina sugar rush lip scrub 42 gak scrub eksfoliasi beli,1775715370634182826,https://pbs.twimg.com/media/GKSbtKXbwAAP43y.jpg,rekomendbelanja,in,Jakarta,0,1,0,https://twitter.com/rekomendbelanja/status/1775715370634182826,2981834225,rekomendbelanja
1775466359717261715,Thu Apr 04 02:37:51 +0000 2024,0,pake cushion emina lumayan tahan concealernya dazzle me liquid klo gak pixy stick terus kadang set pake bedak kadang lip nya paake cathy doll,1775714369835598231,,xnotsuday,in,,0,1,0,https://twitter.com/geavenz/status/1775714369835598231,1766403755191484416,geavenz
1775669215049216042,Thu Apr 04 01:47:13 +0000 2024,0,creamy tint emina baguus nder trs klo beli lip cream base ombre innernya beli feyrely deh bagus,1775701625291870591,,ohmybeautybank,in,𓍢ִ໋🌷͙֒✧˚ ༘ ⋆｡˚♡,0,0,0,https://twitter.com/Do_okiiim/status/1775701625291870591,1662617119450865664,Do_okiiim
1775700127828889684,Thu Apr 04 01:41:16 +0000 2024,0,2 cowok beneran sayang perlu tuntut perhatiin lalu childish manja bakal raya fasilitas malah suruh dewasa,1775700130584547801,,EminaTheCat,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775700130584547801,1413755091471921162,EminaTheCat
1775700127828889684,Thu Apr 04 01:41:16 +0000 2024,0,1 hobi aja sih penting nikmat hidup itu santai2 jalan2 nyanyi nonton tidur nikmat gak kurang dia gak bosen ngeluh sibuk dia tekan tetep aja ngeluh marah moody an,1775700127828889684,https://pbs.twimg.com/media/GKSN2v-acAATzQK.jpg,,in,,0,1,0,https://twitter.com/EminaTheCat/status/1775700127828889684,1413755091471921162,EminaTheCat
1775694949859893574,Thu Apr 04 01:41:08 +0000 2024,0,emina wardah,1775700098200265199,,ohmybeautybank,in,she/her,0,0,0,https://twitter.com/haechiugm/status/1775700098200265199,1729317349344624640,haechiugm
1775531225597591839,Thu Apr 04 01:37:18 +0000 2024,0,azarine tinted lippie cake nder trs bukan liptint si tp bagus banget si emina watercolor rekomen,1775699129634787701,,ohmybeautybank,in,,0,0,0,https://twitter.com/teloryaya/status/1775699129634787701,950367227273867266,teloryaya
1775567507539268044,Thu Apr 04 01:29:33 +0000 2024,0,kalau gak salah nama istri tetep nafkah batin cewek gak ilfil tau suami nenek2,1775697181103783992,,saaszy,in,,0,2,0,https://twitter.com/EminaTheCat/status/1775697181103783992,1413755091471921162,EminaTheCat
1775625981866443178,Thu Apr 04 00:11:43 +0000 2024,0,pls rekomenin physical sunscreen dunkkk hybrid lagi ngehindarin chemical ss sblmnya ak pake emina cica acne fighter skinaqua tutup hijau azarine ijo,1775677593242739090,,ohmybeautybank,in,,0,1,0,https://twitter.com/biattersweett/status/1775677593242739090,1386709381157244931,biattersweett
1775669215049216042,Wed Apr 03 23:45:13 +0000 2024,0,emina poppin bagus nder yang creamatte,1775670924987240954,,ohmybeautybank,in,20+,0,1,0,https://twitter.com/bultowrune/status/1775670924987240954,1444636948572688397,bultowrune
1775493747834528249,Wed Apr 03 23:13:07 +0000 2024,0,kak mending emina azarine beda ya kak makasihh,1775662846845792654,,fedeural,in,she/they • 01 • INFJ,0,0,0,https://twitter.com/junpeidnr/status/1775662846845792654,709716512991526912,junpeidnr
1775638258296430641,Wed Apr 03 22:52:58 +0000 2024,0,wkwkw tp skincare murce banyak bagus kokkkk wardah emina hadalabo omg madame gie hanasui pada baguuss cm pake produk hadalabo marina moist implora wardah alhamdulillah cocokk ngaruhh repurchase gak sampe 250k atas,1775657776557240766,,convomf,in,🍉🍉🍉,0,1,0,https://twitter.com/akalamuca/status/1775657776557240766,1402943082560032774,akalamuca
1775409136341266501,Wed Apr 03 22:49:30 +0000 2024,0,bro sharmila dps emina unte pampu mee archives nunchi,1775656901168259127,,Salaar_tz,in,Padagattam,0,0,0,https://twitter.com/quagmire_famgy/status/1775656901168259127,2914945262,quagmire_famgy
1775654295243047318,Wed Apr 03 22:39:08 +0000 2024,0,kampanye 44 mega datang cek tawar hebat nama produk emina sun battle spf 30 pa 60 ml twin pack paket awat sunscreen lindung extra sinar uv,1775654295243047318,https://pbs.twimg.com/media/GKRkHj3a0AAtisa.jpg,,in,Indonesia,0,0,0,https://twitter.com/disc_beauty/status/1775654295243047318,1196575943822737408,disc_beauty
1775535101990015138,Wed Apr 03 22:34:43 +0000 2024,0,gak enak aja gitu kek cair bangettt kamar emang gak berac sih cepet banget leleh banget campur lipbalm bibir kadang aku pake ppp bareng buttered kadang ppp vaseline gentong kadang ppp lipmask emina gak pure si ppp doang,1775653182015942816,,dwomino,in,she | 18,0,0,0,https://twitter.com/dwomino/status/1775653182015942816,1274154134829064192,dwomino
1775645087000871399,Wed Apr 03 22:02:33 +0000 2024,0,tobat gue yaallab emina warna lu 3 ngapa shimmer maksud mata gue tabur blink2 kahhhhh,1775645087000871399,https://pbs.twimg.com/media/GKRby8DaQAE0q_C.jpg,,in,wallace,0,0,0,https://twitter.com/burmannii/status/1775645087000871399,1258262888726138880,burmannii
1775567507539268044,Wed Apr 03 21:50:32 +0000 2024,0,emang gak jijik bagi suami nenek2,1775642065810207067,,8612fan,in,,0,2,0,https://twitter.com/EminaTheCat/status/1775642065810207067,1413755091471921162,EminaTheCat
1775635764996690080,Wed Apr 03 21:25:30 +0000 2024,0,lalu timbang matang putus emina lip mask gt pure paw paw both of them sih moisturizing cuman si emina lbh bagus krn efek lgsg bikin si kulit mati angkat mampu remaja bibir,1775635764996690080,,,in,,0,2,0,https://twitter.com/hwahahanum/status/1775635764996690080,1122469178537963520,hwahahanum
